name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Foxen Block 8 Pinot Noir (Bien Nacido Vineyard) 2020,United States,68,4.3,images/Foxen_Block_8_Pinot_Noir_Bien_Nacido_Vineyard_2020.png,images/bottle_Foxen_Block_8_Pinot_Noir_Bien_Nacido_Vineya.png,Santa Maria Valley,Foxen,"red fruit, oak, earth, spices, non oak, black fruit, microbio, vegetal, floral, dried fruit, tree fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Louis Jadot Savigny-lès-Beaune 1er Cru 'La Dominode' 2002,France,99,4,images/Louis_Jadot_Savigny_ls_Beaune_1er_Cru_La_Dominode_.png,images/bottle_Louis_Jadot_Savigny_ls_Beaune_1er_Cru_La_Do.png,Savigny-lès-Beaune 1er Cru 'La Dominode',Louis Jadot,"red fruit, earth, oak, non oak, microbio, black fruit, spices, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Barkan Classic Pinot Noir 2024,Israel,12.99,3.5,images/Barkan_Classic_Pinot_Noir_2024.png,images/bottle_Barkan_Classic_Pinot_Noir_2024.png,Negev,Barkan,"red fruit, earth, oak, black fruit, spices, non oak, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Veal, Game (deer, venison), Poultry",
Domaine Trapet Chapelle-Chambertin Grand Cru 2019,France,495,4.4,images/Domaine_Trapet_Chapelle_Chambertin_Grand_Cru_2019.png,images/bottle_Domaine_Trapet_Chapelle_Chambertin_Grand_Cr.png,Chapelle-Chambertin Grand Cru,Domaine Trapet,"earth, red fruit, oak, spices, floral, microbio, non oak, black fruit, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ken Wright Cellars Guadalupe Vineyard Pinot Noir 2020,United States,42,4.2,images/Ken_Wright_Cellars_Guadalupe_Vineyard_Pinot_Noir_2.png,images/bottle_Ken_Wright_Cellars_Guadalupe_Vineyard_Pinot.png,Willamette Valley,Ken Wright Cellars,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, vegetal, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine de la Côte Memorious Pinot Noir 2022,United States,104.99,4.2,images/Domaine_de_la_Cte_Memorious_Pinot_Noir_2022.png,images/bottle_Domaine_de_la_Cte_Memorious_Pinot_Noir_2022.png,Sta. Rita Hills,Domaine de la Côte,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Robert Ampeau et Fils Volnay-Santenots 1er Cru 2004,France,115,4.1,images/Robert_Ampeau_et_Fils_Volnay_Santenots_1er_Cru_200.png,images/bottle_Robert_Ampeau_et_Fils_Volnay_Santenots_1er_.png,Volnay 1er Cru 'Santenots',Robert Ampeau et Fils,"earth, red fruit, oak, non oak, microbio, black fruit, spices, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Patz & Hall Sonoma Coast Pinot Noir 2017,United States,61.34,4.2,images/Patz_Hall_Sonoma_Coast_Pinot_Noir_2017.png,images/bottle_Patz_Hall_Sonoma_Coast_Pinot_Noir_2017.png,Sonoma Coast,Patz & Hall,"red fruit, oak, non oak, earth, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine de l'Arlot Nuits-Saint-Georges Premier Cru Clos de l'Arlot Monopole 2002,France,245,4.2,images/Domaine_de_lArlot_Nuits_Saint_Georges_Premier_Cru_.png,images/bottle_Domaine_de_lArlot_Nuits_Saint_Georges_Premi.png,Nuits-Saint-Georges Premier Cru,Domaine de l'Arlot,"earth, oak, red fruit, non oak, microbio, spices, floral, black fruit, citrus fruit, vegetal, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
St. Innocent Shea Vineyard Pinot Noir 2019,United States,78.99,4.3,images/St_Innocent_Shea_Vineyard_Pinot_Noir_2019.png,images/bottle_St_Innocent_Shea_Vineyard_Pinot_Noir_2019.png,Willamette Valley,St. Innocent,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Méo-Camuzet Nuits-Saint-Georges 1er Cru 'Aux Murgers' 1997,France,579,4.3,images/Mo_Camuzet_Nuits_Saint_Georges_1er_Cru_Aux_Murgers.png,images/bottle_Mo_Camuzet_Nuits_Saint_Georges_1er_Cru_Aux_.png,Nuits-Saint-Georges 1er Cru 'Aux Murgers',Méo-Camuzet,"red fruit, earth, oak, black fruit, spices, non oak, floral, microbio, dried fruit, vegetal, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Armand de Brignac Brut Rosé Champagne,France,499.99,4.4,images/Armand_de_Brignac_Brut_Ros_Champagne.png,images/bottle_Armand_de_Brignac_Brut_Ros_Champagne.png,Champagne,Armand de Brignac,"red fruit, microbio, non oak, oak, citrus fruit, earth, tree fruit, black fruit, spices, vegetal, floral, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine de la Vougeraie Pommard Les Petits Noizons 1999,France,180,4.3,images/Domaine_de_la_Vougeraie_Pommard_Les_Petits_Noizons.png,images/bottle_Domaine_de_la_Vougeraie_Pommard_Les_Petits_.png,Pommard,Domaine de la Vougeraie,"red fruit, earth, oak, black fruit, spices, non oak, microbio, dried fruit, citrus fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Wayfarer Pinot Noir 2022,United States,99.99,4.4,images/Wayfarer_Pinot_Noir_2022.png,images/bottle_Wayfarer_Pinot_Noir_2022.png,Fort Ross-Seaview,Wayfarer,"red fruit, oak, non oak, earth, black fruit, spices, floral, vegetal, microbio, citrus fruit, tree fruit, tropical fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Itsasmendi Eklipse 2012,Spain,40,3.9,images/Itsasmendi_Eklipse_2012.png,images/bottle_Itsasmendi_Eklipse_2012.png,Bizkaiko Txakolina,Itsasmendi,"earth, oak, red fruit, non oak, spices, black fruit, dried fruit, microbio, vegetal, tropical fruit, floral","Beef, Pasta, Veal, Poultry","Grenache, Tempranillo"
Peter Michael Le Caprice Pinot Noir 2023,United States,189.99,4.5,images/Peter_Michael_Le_Caprice_Pinot_Noir_2023.png,images/bottle_Peter_Michael_Le_Caprice_Pinot_Noir_2023.png,Sonoma County,Peter Michael,"red fruit, oak, earth, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
The Prisoner Pinot Noir 2019,United States,49.99,4.3,images/The_Prisoner_Pinot_Noir_2019.png,images/bottle_The_Prisoner_Pinot_Noir_2019.png,Sonoma Coast,The Prisoner,"red fruit, oak, non oak, spices, black fruit, earth, microbio, dried fruit, vegetal, citrus fruit, floral, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
La Pousse d'Or Volnay 1er Cru 'Clos d'Audignac' (Monopole) 2019,France,80,4.3,images/La_Pousse_dOr_Volnay_1er_Cru_Clos_dAudignac_Monopo.png,images/bottle_La_Pousse_dOr_Volnay_1er_Cru_Clos_dAudignac.png,Volnay 1er Cru 'Clos de l'Audignac',La Pousse d'Or,"red fruit, earth, oak, non oak, spices, microbio, black fruit, floral, tropical fruit, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Michel Lafarge Volnay 1er Cru 'Clos des Chênes' 2022,France,299.99,4.2,images/Domaine_Michel_Lafarge_Volnay_1er_Cru_Clos_des_Chn.png,images/bottle_Domaine_Michel_Lafarge_Volnay_1er_Cru_Clos_.png,Volnay 1er Cru 'Clos des Chênes',Domaine Michel Lafarge,"red fruit, earth, oak, spices, black fruit, non oak, floral, microbio, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
DuMOL Jentoft Vineyard Ryan Pinot Noir 2022,United States,106,4.5,images/DuMOL_Jentoft_Vineyard_Ryan_Pinot_Noir_2022.png,images/bottle_DuMOL_Jentoft_Vineyard_Ryan_Pinot_Noir_2022.png,Russian River Valley,DuMOL,"red fruit, oak, earth, black fruit, non oak, spices, microbio, dried fruit, vegetal, floral, tree fruit, tropical fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Brewer-Clifton Sta. Rita Hills Pinot Noir 2016,United States,52.08,4.1,images/Brewer_Clifton_Sta_Rita_Hills_Pinot_Noir_2016.png,images/bottle_Brewer_Clifton_Sta_Rita_Hills_Pinot_Noir_20.png,Sta. Rita Hills,Brewer-Clifton,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Louis Jadot - Domaine Gagey Beaune Theurons 2022,France,74,3.9,images/Louis_Jadot_Domaine_Gagey_Beaune_Theurons_2022.png,images/bottle_Louis_Jadot_Domaine_Gagey_Beaune_Theurons_2.png,Beaune Premier Cru,Louis Jadot - Domaine Gagey,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Remoissenet Père & Fils Bourgogne Renommée Rouge 2022,France,49.99,3.8,images/Remoissenet_Pre_Fils_Bourgogne_Renomme_Rouge_2022.png,images/bottle_Remoissenet_Pre_Fils_Bourgogne_Renomme_Roug.png,Bourgogne,Remoissenet Père & Fils,"red fruit, oak, earth, microbio, spices, non oak, black fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Fourrier Vieille Vigne Gevrey-Chambertin Clos St. Jacques 1er Cru 2015,France,650,4.4,images/Domaine_Fourrier_Vieille_Vigne_Gevrey_Chambertin_C.png,images/bottle_Domaine_Fourrier_Vieille_Vigne_Gevrey_Chamb.png,Gevrey-Chambertin 1er Cru 'Clos St Jacques',Domaine Fourrier,"red fruit, oak, earth, black fruit, non oak, floral, spices, microbio, dried fruit, citrus fruit, tree fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Georges Lignier et Fils Clos-Saint-Denis Grand Cru 1990,France,749,4.2,images/Georges_Lignier_et_Fils_Clos_Saint_Denis_Grand_Cru.png,images/bottle_Georges_Lignier_et_Fils_Clos_Saint_Denis_Gr.png,Clos Saint-Denis Grand Cru,Georges Lignier et Fils,"red fruit, earth, oak, non oak, spices, black fruit, floral, microbio, citrus fruit, vegetal, tree fruit, tropical fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bouchard Père & Fils Clos Vougeot Grand Cru 1953,France,980,4.4,images/Bouchard_Pre_Fils_Clos_Vougeot_Grand_Cru_1953.png,images/bottle_Bouchard_Pre_Fils_Clos_Vougeot_Grand_Cru_19.png,Clos Vougeot Grand Cru,Bouchard Père & Fils,"oak, earth, red fruit, non oak, black fruit, microbio, spices, floral, vegetal, dried fruit, tropical fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Coche-Dury Bourgogne Pinot Noir 2022,France,190,4.2,images/Domaine_Coche_Dury_Bourgogne_Pinot_Noir_2022.png,images/bottle_Domaine_Coche_Dury_Bourgogne_Pinot_Noir_202.png,Bourgogne,Domaine Coche-Dury,"earth, red fruit, oak, non oak, black fruit, spices, microbio, floral, citrus fruit, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
JAX Vineyards Pinot Noir Y3 2022,United States,27.99,3.9,images/JAX_Vineyards_Pinot_Noir_Y3_2022.png,images/bottle_JAX_Vineyards_Pinot_Noir_Y3_2022.png,Russian River Valley,JAX Vineyards,"red fruit, oak, earth, black fruit, non oak, spices, vegetal, floral, microbio, dried fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
J Vineyards Brut Rosé,United States,39.99,4.1,images/J_Vineyards_Brut_Ros.png,images/bottle_J_Vineyards_Brut_Ros.png,Russian River Valley,J Vineyards,"red fruit, microbio, citrus fruit, tree fruit, non oak, earth, oak, vegetal, floral, spices, tropical fruit, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Chalone Vineyard Estate Pinot Noir 2022,United States,30,3.9,images/Chalone_Vineyard_Estate_Pinot_Noir_2022.png,images/bottle_Chalone_Vineyard_Estate_Pinot_Noir_2022.png,Chalone,Chalone Vineyard,"red fruit, oak, black fruit, non oak, earth, spices, microbio, vegetal, floral, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Moët & Chandon Grand Vintage Rosé Brut Champagne 2008,France,89.99,4.1,images/Mot_Chandon_Grand_Vintage_Ros_Brut_Champagne_2008.png,images/bottle_Mot_Chandon_Grand_Vintage_Ros_Brut_Champagn.png,Champagne,Moët & Chandon,"red fruit, non oak, microbio, oak, citrus fruit, earth, tree fruit, vegetal, black fruit, spices, floral, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Jacques Selosse Lieux-dits Mareuil Sur Ay Sous le Mont Extra Brut Champagne Premier Cru,France,649,4.6,images/Jacques_Selosse_Lieux_dits_Mareuil_Sur_Ay_Sous_le_.png,images/bottle_Jacques_Selosse_Lieux_dits_Mareuil_Sur_Ay_S.png,Champagne Premier Cru,Jacques Selosse,"non oak, oak, earth, microbio, tree fruit, citrus fruit, vegetal, red fruit, spices, floral, black fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Fourrier Clos Solon Vieilles Vigne Morey St. Denis 2023,France,115,4.3,images/Domaine_Fourrier_Clos_Solon_Vieilles_Vigne_Morey_S.png,images/bottle_Domaine_Fourrier_Clos_Solon_Vieilles_Vigne_.png,Morey-Saint-Denis,Domaine Fourrier,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Dujac Vosne-Romanée 1er Cru 'Les Beaux Monts' 2020,France,829,4.4,images/Domaine_Dujac_Vosne_Romane_1er_Cru_Les_Beaux_Monts.png,images/bottle_Domaine_Dujac_Vosne_Romane_1er_Cru_Les_Beau.png,Vosne-Romanée 1er Cru 'Les Beaux Monts',Domaine Dujac,"red fruit, oak, earth, non oak, floral, black fruit, spices, microbio, citrus fruit, vegetal, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Coillot La Charme aux Prêtres Marsannay 2021,France,36.99,3.9,images/Domaine_Coillot_La_Charme_aux_Prtres_Marsannay_202.png,images/bottle_Domaine_Coillot_La_Charme_aux_Prtres_Marsan.png,Marsannay,Domaine Coillot,"red fruit, oak, earth, non oak, spices, microbio, black fruit, vegetal, tree fruit, dried fruit, citrus fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pol Roger Brut Vintage Champagne 2016,France,149.99,4.3,images/Pol_Roger_Brut_Vintage_Champagne_2016.png,images/bottle_Pol_Roger_Brut_Vintage_Champagne_2016.png,Champagne,Pol Roger,"non oak, tree fruit, oak, microbio, citrus fruit, earth, vegetal, spices, red fruit, tropical fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Forey Père & Fils Bourgogne Rouge (Pinot Noir) 2022,France,32,3.8,images/Domaine_Forey_Pre_Fils_Bourgogne_Rouge_Pinot_Noir_.png,images/bottle_Domaine_Forey_Pre_Fils_Bourgogne_Rouge_Pino.png,Bourgogne,Domaine Forey Père & Fils,"red fruit, earth, oak, black fruit, spices, microbio, non oak, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Trinity Hill Pinot Noir 2023,New Zealand,34,3.5,images/Trinity_Hill_Pinot_Noir_2023.png,images/bottle_Trinity_Hill_Pinot_Noir_2023.png,Hawke's Bay,Trinity Hill,"red fruit, oak, earth, spices, non oak, black fruit, microbio, vegetal, citrus fruit, floral, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jayer Gilles Échezeaux du Dessus Grand Cru 1991,France,665,4.3,images/Jayer_Gilles_chezeaux_du_Dessus_Grand_Cru_1991.png,images/bottle_Jayer_Gilles_chezeaux_du_Dessus_Grand_Cru_1.png,Échezeaux Grand Cru,Jayer Gilles,"oak, black fruit, red fruit, earth, non oak, microbio, spices, dried fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
The Hilt Pinot Noir 2022,United States,39.99,4,images/The_Hilt_Pinot_Noir_2022.png,images/bottle_The_Hilt_Pinot_Noir_2022.png,Sta. Rita Hills,The Hilt,"red fruit, earth, oak, spices, black fruit, non oak, floral, microbio, citrus fruit, vegetal, dried fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Albert Morot Beaune 1er Cru 'Les Bressandes' 2022,France,90,4,images/Albert_Morot_Beaune_1er_Cru_Les_Bressandes_2022.png,images/bottle_Albert_Morot_Beaune_1er_Cru_Les_Bressandes_.png,Beaune 1er Cru 'Les Bressandes',Albert Morot,"red fruit, earth, oak, non oak, spices, microbio, black fruit, dried fruit, citrus fruit, vegetal, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Arnoux-Lachaux Les Hautes Maizieres Vosne-Romanée 1995,France,278,4.1,images/Domaine_Arnoux_Lachaux_Les_Hautes_Maizieres_Vosne_.png,images/bottle_Domaine_Arnoux_Lachaux_Les_Hautes_Maizieres.png,Vosne-Romanée,Domaine Arnoux-Lachaux,"earth, oak, red fruit, non oak, black fruit, spices, microbio, floral, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pol Roger Sir Winston Churchill Brut Champagne 2013,France,339.99,4.6,images/Pol_Roger_Sir_Winston_Churchill_Brut_Champagne_201.png,images/bottle_Pol_Roger_Sir_Winston_Churchill_Brut_Champa.png,Champagne,Pol Roger,"non oak, oak, microbio, tree fruit, citrus fruit, earth, vegetal, spices, red fruit, floral, tropical fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Lucien Crochet Sancerre Pinot Rosé 2024,France,38.99,4.1,images/Lucien_Crochet_Sancerre_Pinot_Ros_2024.png,images/bottle_Lucien_Crochet_Sancerre_Pinot_Ros_2024.png,Sancerre,Lucien Crochet,"red fruit, earth, citrus fruit, tree fruit, microbio, oak, vegetal, non oak, tropical fruit, spices, floral","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Domaine Henri Gouges Les Saint Georges Nuits-Saint-Georges 1er Cru 2020,France,499.99,4.2,images/Domaine_Henri_Gouges_Les_Saint_Georges_Nuits_Saint.png,images/bottle_Domaine_Henri_Gouges_Les_Saint_Georges_Nuit.png,Nuits-Saint-Georges Premier Cru,Domaine Henri Gouges,"earth, red fruit, oak, black fruit, non oak, spices, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Highway 12 Carneros Highway Pinot Noir 2023,United States,14.99,3.8,images/Highway_12_Carneros_Highway_Pinot_Noir_2023.png,images/bottle_Highway_12_Carneros_Highway_Pinot_Noir_2023.png,Los Carneros,Highway 12,"oak, red fruit, non oak, spices, black fruit, earth, vegetal, dried fruit, microbio, tropical fruit, tree fruit, floral","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Calera Pinot Noir Selleck Vineyard 1997,United States,258,4.3,images/Calera_Pinot_Noir_Selleck_Vineyard_1997.png,images/bottle_Calera_Pinot_Noir_Selleck_Vineyard_1997.png,Mount Harlan,Calera,"red fruit, black fruit, oak, earth, non oak, spices, dried fruit, microbio, floral, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hudelot-Noëllat Romanée-Saint-Vivant Grand Cru 2022,France,975,4.4,images/Hudelot_Nollat_Romane_Saint_Vivant_Grand_Cru_2022.png,images/bottle_Hudelot_Nollat_Romane_Saint_Vivant_Grand_Cr.png,Romanée-Saint-Vivant Grand Cru,Hudelot-Noëllat,"red fruit, earth, oak, black fruit, non oak, spices, floral, microbio, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Robert Chevillon Les Pruliers Nuits-Saint-Georges 1er Cru 1987,France,220,4.2,images/Domaine_Robert_Chevillon_Les_Pruliers_Nuits_Saint_.png,images/bottle_Domaine_Robert_Chevillon_Les_Pruliers_Nuits.png,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,"earth, red fruit, oak, non oak, black fruit, spices, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hospices de Beaune Beaune Premier Cru Cuvée Clos Des Avaux 2007,France,128,4.2,images/Hospices_de_Beaune_Beaune_Premier_Cru_Cuve_Clos_De.png,images/bottle_Hospices_de_Beaune_Beaune_Premier_Cru_Cuve_.png,Beaune Premier Cru,Hospices de Beaune,"red fruit, earth, oak, black fruit, spices, microbio, non oak, dried fruit, citrus fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hospices de Beaune Pommard Cuvée Billardet 1962,France,475,4.3,images/Hospices_de_Beaune_Pommard_Cuve_Billardet_1962.png,images/bottle_Hospices_de_Beaune_Pommard_Cuve_Billardet_1.png,Pommard,Hospices de Beaune,"earth, oak, red fruit, spices, non oak, microbio, black fruit, floral, dried fruit, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Michel Gaunoux Pommard Grands Epenots Premier Cru 1990,France,440,4.1,images/Domaine_Michel_Gaunoux_Pommard_Grands_Epenots_Prem.png,images/bottle_Domaine_Michel_Gaunoux_Pommard_Grands_Epeno.png,Pommard 1er Cru 'Les Grands Epenots',Domaine Michel Gaunoux,"earth, red fruit, oak, black fruit, non oak, spices, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Remoissenet Père & Fils Vosne-Romanée 2022,France,160,4.3,images/Remoissenet_Pre_Fils_Vosne_Romane_2022.png,images/bottle_Remoissenet_Pre_Fils_Vosne_Romane_2022.png,Vosne-Romanée,Remoissenet Père & Fils,"red fruit, earth, oak, non oak, spices, black fruit, microbio, dried fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
